0.015957152	-0.009377057	65.75309962
0.015957152	-0.009385311	65.81860776
0.015943742	-0.009385311	65.7816942
0.01597056	-0.009385311	65.77921209
0.01598397	-0.009393566	65.80903866
0.015957152	-0.009393566	65.6946835
0.01597056	-0.009385311	65.80968787
0.01597056	-0.009385311	65.78293223
0.01598397	-0.00940182	65.80091494
0.01598397	-0.00940182	65.76540146
0.01598397	-0.009393566	65.81630784
0.01598397	-0.009393566	65.7699228
0.01598397	-0.009385311	65.75373373
0.01599738	-0.009393566	65.80070357
0.01598397	-0.00940182	65.73934334
0.01598397	-0.009393566	65.73154875
0.01598397	-0.009393566	65.90610462
0.01598397	-0.009393566	65.83041842
0.016010788	-0.00940182	65.83712192
0.01598397	-0.009393566	65.80432104
0.01599738	-0.009393566	65.73933428
0.01598397	-0.009393566	65.838213
0.01599738	-0.00940182	65.80692092
0.01599738	-0.00940182	65.81835714
0.01597056	-0.00940182	65.7693531
0.01599738	-0.009410074	65.8108776
0.01599738	-0.00940182	65.74567845
0.01599738	-0.009410074	65.73953559
0.01598397	-0.00940182	65.8383358
0.016010788	-0.00940182	65.8179052
0.016024199	-0.00940182	65.80972713
0.016010788	-0.009410074	65.76648247
0.016024199	-0.00940182	65.7695836
0.016010788	-0.009410074	65.90356413
0.016024199	-0.009410074	65.80900947
0.016010788	-0.009410074	65.81305976
0.01599738	-0.00940182	65.83613854
0.01599738	-0.00941833	65.81056758
0.016010788	-0.009410074	65.75477549
0.016010788	-0.00941833	65.86975068
0.01599738	-0.00941833	65.77356443
0.016010788	-0.009410074	65.82038731
0.016024199	-0.00941833	65.81843162
0.016024199	-0.00941833	65.81172208
0.01599738	-0.009426584	65.78496241
0.016010788	-0.009410074	65.81582672
0.016037608	-0.009410074	65.74742881
0.016010788	-0.00941833	65.70979658
0.016024199	-0.009410074	65.79309619
0.016024199	-0.00941833	65.80636028
0.016010788	-0.00941833	65.76356856
0.016037608	-0.00941833	65.79686566
0.016037608	-0.00941833	65.7554539
0.016024199	-0.00941833	65.80581977
0.016037608	-0.00941833	65.79061409
0.016051017	-0.00941833	65.78050447
0.016024199	-0.009426584	65.77654276
0.016037608	-0.009426584	65.81008143
0.016024199	-0.009426584	65.83396644
0.016077836	-0.00941833	65.91113728
0.016024199	-0.00941833	65.80500951
0.016051017	-0.009434838	65.82359614
0.016051017	-0.009434838	65.85550322
0.016051017	-0.009426584	65.80273877
0.016051017	-0.009426584	65.83141086
0.016051017	-0.00941833	65.7938672
0.016051017	-0.009426584	65.79224064
0.016077836	-0.009426584	65.812327
0.016064427	-0.009434838	65.8072108
0.016064427	-0.009434838	65.85513382
0.016064427	-0.009434838	65.81068535
0.016064427	-0.009434838	65.84639108
0.016051017	-0.009434838	65.82443659
0.016051017	-0.009443093	65.79811376
0.016091245	-0.009443093	65.81320671
0.016091245	-0.009434838	65.81068535
0.016077836	-0.009443093	65.81729122
0.016064427	-0.009434838	65.8352538
0.016077836	-0.009443093	65.83773087
0.016064427	-0.009434838	65.83267909
0.016077836	-0.009443093	65.81827863
0.016064427	-0.009443093	65.87352015
0.016077836	-0.009443093	65.91119163
0.016091245	-0.009443093	65.89053457
0.016077836	-0.009443093	65.78487886
0.016077836	-0.009451347	65.82724281
0.016077836	-0.009443093	65.85048968
0.016091245	-0.009443093	65.86278145
0.016064427	-0.009451347	65.86182323
0.016118064	-0.009451347	65.81629375
0.016077836	-0.009443093	65.81704965
0.016064427	-0.009443093	65.8530503
0.016077836	-0.009451347	65.84389387
0.016077836	-0.009451347	65.82619098
0.016104655	-0.009451347	65.84580125
0.016077836	-0.009451347	65.84515707
0.016064427	-0.009451347	65.83618786
0.016104655	-0.009451347	65.79194573
0.016091245	-0.009451347	65.89530654
0.016118064	-0.009451347	65.78288794
0.016104655	-0.009467856	65.85061751
0.016118064	-0.009467856	65.86237381
0.016077836	-0.009467856	65.866718
0.016091245	-0.009467856	65.83525883
0.016131473	-0.009467856	65.91345231
0.016104655	-0.009467856	65.81419915
0.016131473	-0.009467856	65.83689545
0.016118064	-0.009467856	65.80122495
0.016104655	-0.009451347	65.87363791
0.016118064	-0.009467856	65.86568127
0.016131473	-0.00947611	65.89450635
0.016104655	-0.00947611	65.81578746
0.016118064	-0.00947611	65.82643758
0.016118064	-0.00947611	65.83480186
0.016158292	-0.00947611	65.86043221
0.016118064	-0.00947611	65.82917434
0.016118064	-0.009467856	65.85776892
0.016131473	-0.009467856	65.83842941
0.016131473	-0.009451347	65.8004781
0.016118064	-0.009484364	65.88542843
0.016131473	-0.00949262	65.86849252
0.016131473	-0.00947611	65.84471017
0.016118064	-0.009484364	65.95295166
0.016131473	-0.00947611	65.8735745
0.016158292	-0.009484364	65.82999064
0.016144883	-0.00949262	65.86038792
0.016118064	-0.009484364	65.94843535
0.016158292	-0.009484364	65.93911687
0.016144883	-0.00949262	65.91359423
0.016158292	-0.00949262	65.94287627
0.016158292	-0.00949262	65.90406538
0.016144883	-0.00949262	65.9265795
0.016131473	-0.00949262	65.91241558
0.016144883	-0.00947611	65.83622711
0.016158292	-0.00949262	65.85396926
0.016131473	-0.009500874	65.79956316
0.016158292	-0.009500874	65.89957323
0.016158292	-0.00949262	65.87035963
0.016158292	-0.009500874	65.87593784
0.016171701	-0.009500874	65.89686968
0.016158292	-0.00949262	65.98308422
0.016171701	-0.009500874	65.95365422
0.016158292	-0.009500874	65.90022647
0.016171701	-0.009500874	65.92743405
0.016171701	-0.009509128	65.91295105
0.016185111	-0.009509128	65.87929965
0.016185111	-0.009509128	65.89877706
0.016171701	-0.00949262	65.88933579
0.016171701	-0.009509128	65.88938008
0.016158292	-0.009509128	65.89486467
0.016185111	-0.009509128	65.89548369
0.016158292	-0.009500874	65.89812282
0.016171701	-0.009509128	65.92731125
0.016171701	-0.009509128	65.85295166
0.016171701	-0.009509128	65.86641302
0.016185111	-0.009509128	65.87313162
0.016185111	-0.009509128	65.90913227
0.01619852	-0.009509128	65.93894978
0.016185111	-0.009509128	65.91543719
0.016171701	-0.009517383	65.96191583
0.016185111	-0.009509128	65.89061811
0.016185111	-0.009509128	65.95430846
0.016185111	-0.009509128	65.94150034
0.016185111	-0.009517383	65.88910429
0.01619852	-0.009517383	65.88349689
0.01619852	-0.009517383	65.88340329
0.01619852	-0.009517383	65.94874435
0.016185111	-0.009525637	65.92263289
0.01619852	-0.009517383	65.90635525
0.016185111	-0.009525637	65.84234582
0.016211929	-0.009525637	65.91849
0.01619852	-0.009517383	65.92187094
0.016185111	-0.009517383	65.95826917
0.01619852	-0.009525637	65.92607825
0.016211929	-0.009525637	65.94667089
0.016211929	-0.009525637	65.9627271
0.016211929	-0.009525637	66.04050689
0.01619852	-0.009525637	65.90611972
0.016211929	-0.009542146	65.87959457
0.016211929	-0.009525637	65.94384958
0.01619852	-0.009525637	65.97901883
0.016211929	-0.009525637	65.94896076
0.01619852	-0.009525637	65.93119445
0.016225339	-0.009533891	65.95986653
0.016238748	-0.009533891	65.9611398
0.016225339	-0.009533891	65.95888818
0.016225339	-0.009533891	65.90416302
0.016238748	-0.009542146	65.96518404
0.016265567	-0.0095504	65.91669535
0.016211929	-0.009542146	65.92228865
0.016211929	-0.009525637	65.86846333
0.016225339	-0.009542146	65.97457097
0.016265567	-0.0095504	65.96986341
0.016225339	-0.009533891	66.01627261
0.016252157	-0.009542146	65.97317591
0.016225339	-0.009566909	65.95770953
0.016225339	-0.0095504	65.91236122
0.016225339	-0.0095504	65.96504212
0.016225339	-0.009542146	66.04410524
0.016265567	-0.0095504	65.97334803
0.016252157	-0.009542146	65.92904651
0.016238748	-0.0095504	65.98458294
0.016252157	-0.0095504	66.05538445
0.016265567	-0.0095504	65.99755312
0.016252157	-0.009542146	65.99764572
0.016238748	-0.0095504	65.88998903
0.016252157	-0.0095504	65.99325221
0.016252157	-0.009558654	65.93037312
0.016252157	-0.0095504	65.9765176
0.016265567	-0.009566909	65.97486185
0.016252157	-0.009558654	65.98420449
0.016278976	-0.009558654	65.99282443
0.016278976	-0.0095504	66.01873962
0.016265567	-0.0095504	65.92022929
0.016252157	-0.0095504	65.98158952
0.016278976	-0.009566909	65.99028394
0.016265567	-0.009558654	65.98372236
0.016278976	-0.009566909	65.98833228
0.016292386	-0.009558654	65.97494036
0.016278976	-0.009575164	65.96315991
0.016278976	-0.009558654	65.98458294
0.016278976	-0.009575164	66.00807038
0.016278976	-0.009566909	66.01437127
0.016292386	-0.009566909	66.05146702
0.016292386	-0.009566909	66.00094916
0.016278976	-0.009575164	65.9974887
0.016292386	-0.009566909	66.08016427
0.016278976	-0.009566909	66.1060251
0.016278976	-0.009575164	66.07875311
0.016319204	-0.009575164	66.1747773
0.016332614	-0.009575164	66.06610301
0.016292386	-0.009575164	65.99377862
0.016319204	-0.009575164	65.98213002
0.016319204	-0.009575164	66.10289479
0.016292386	-0.009575164	66.05101006
0.016292386	-0.009583418	65.99973025
0.016332614	-0.009575164	66.06376383
0.016332614	-0.009583418	66.0339755
0.016319204	-0.009575164	66.00702862
0.016332614	-0.009575164	66.0538213
0.016319204	-0.009591673	66.02068625
0.016319204	-0.009591673	66.14011334
0.016319204	-0.009591673	66.09164477
0.016346023	-0.009591673	66.00419724
0.016319204	-0.009591673	65.9927117
0.016346023	-0.009591673	66.09132973
0.016346023	-0.009583418	66.12474057
0.016346023	-0.009591673	66.04279776
0.016319204	-0.009591673	66.03090356
0.016332614	-0.009583418	66.04871919
0.016332614	-0.009591673	66.03068313
0.016332614	-0.009583418	66.06342966
0.016332614	-0.009591673	66.08325029
0.016346023	-0.009583418	66.0278125
0.016346023	-0.009599927	66.06218558
0.016332614	-0.009599927	66.04694568
0.016346023	-0.009591673	66.07135207
0.016346023	-0.009599927	66.05638695
0.016359432	-0.009599927	65.9833741
0.016359432	-0.009608182	65.98446921
0.016346023	-0.009608182	66.02400882
0.016346023	-0.009599927	66.13257944
0.016359432	-0.009599927	66.07103703
0.016372842	-0.009599927	66.04830651
0.016332614	-0.009599927	66.01672454
0.016359432	-0.009616436	66.05799338
0.016359432	-0.009599927	66.15679862
0.016359432	-0.009608182	66.09004741
0.016372842	-0.009608182	66.05815543
0.016359432	-0.009608182	66.15827319
0.016359432	-0.009599927	66.01148051
0.016386251	-0.009608182	65.99722298
0.016359432	-0.009608182	66.0516492
0.016372842	-0.009616436	65.99925819
0.016359432	-0.009608182	66.03653109
0.016372842	-0.009608182	66.0369488
0.016346023	-0.009608182	66.01374219
0.016386251	-0.009608182	66.02398365
0.01639966	-0.009608182	65.95470604
0.016386251	-0.009616436	65.98753108
0.016359432	-0.009616436	66.04630653
0.016386251	-0.009616436	66.0390132
0.01639966	-0.009616436	66.07807974
0.016386251	-0.009608182	66.00355809
0.016386251	-0.009608182	66.08020855
0.016386251	-0.009616436	65.9741291
0.016386251	-0.00962469	66.02507474
0.01639966	-0.009616436	66.04358386
0.01639966	-0.00962469	66.01343217
0.016372842	-0.00962469	66.03515516
0.016386251	-0.00962469	66.01835613
0.01639966	-0.00962469	66.03028455
0.016372842	-0.00962469	66.06432346
0.016413071	-0.00962469	66.07376473
0.016413071	-0.00962469	66.04540266
0.01639966	-0.00962469	66.06803958
0.01639966	-0.00962469	66.11105776
0.01639966	-0.00962469	66.08516271
0.016426479	-0.00962469	66.07208886
0.01639966	-0.009632945	66.05645036
0.01639966	-0.009632945	66.03994223
0.016413071	-0.009632945	66.02966553
0.01639966	-0.009632945	66.03902326
0.01639966	-0.009632945	66.08555022
0.016426479	-0.009632945	66.06205775
0.016426479	-0.00962469	66.06407787
0.016413071	-0.009632945	66.07710743
0.016426479	-0.009632945	66.02005214
0.016413071	-0.009632945	66.10671357
0.016413071	-0.009641199	66.11107286
0.016426479	-0.009641199	66.18342644
0.016413071	-0.009641199	66.10042274
0.016426479	-0.009641199	66.08239072
0.016439889	-0.009641199	66.14153859
0.016426479	-0.009641199	66.09069662
0.016439889	-0.009641199	66.12067619
0.016439889	-0.009641199	66.13211241
0.016453299	-0.009641199	66.20524806
0.016453299	-0.009649454	66.13940574
0.016439889	-0.009657708	66.16125656
0.016439889	-0.009649454	66.07062435
0.016453299	-0.009649454	66.13637306
0.016453299	-0.009649454	66.09833318
0.016439889	-0.009649454	66.13258951
0.016439889	-0.009649454	66.11239444
0.016439889	-0.009657708	66.16675122
0.016439889	-0.009649454	66.13562621
0.016453299	-0.009649454	66.13425028
0.016439889	-0.009649454	66.17323429
0.016453299	-0.009657708	66.08999809
0.016480117	-0.009657708	66.15368844
0.016480117	-0.009657708	66.15128987
0.016439889	-0.009665963	66.16128574
0.016466707	-0.009649454	66.04142585
0.016466707	-0.009665963	66.13593119
0.016466707	-0.009657708	66.08940323
0.016466707	-0.009665963	66.19774839
0.016493527	-0.009674217	66.20450625
0.016480117	-0.009649454	66.09517871
0.016480117	-0.009665963	66.1251925
0.016480117	-0.009674217	66.11394752
0.016493527	-0.009641199	66.13304144
0.016480117	-0.009665963	66.03138066
0.016466707	-0.009665963	66.18130366
0.016466707	-0.009657708	66.15068998
0.016480117	-0.009665963	66.12024841
0.016493527	-0.009674217	66.11370193
0.016493527	-0.009674217	66.16170849
0.016493527	-0.009665963	66.10007348
0.016466707	-0.009665963	66.12992521
0.016466707	-0.009674217	66.1621413
0.016466707	-0.009665963	66.16780304
0.016493527	-0.009665963	66.14352951
0.016480117	-0.009665963	66.13726787
0.016493527	-0.009674217	66.16777888
0.016493527	-0.009690726	66.07551509
0.016493527	-0.009674217	66.14499401
0.016506935	-0.009682472	66.1476573
0.016493527	-0.009674217	66.11832694
0.016506935	-0.009674217	66.22075872
0.016520345	-0.009682472	66.18679329
0.016506935	-0.009682472	66.14403076
0.016493527	-0.009690726	66.16046039
0.016493527	-0.009690726	66.09831406
0.016520345	-0.009682472	66.10575032
0.016520345	-0.009682472	66.16132097
0.016506935	-0.009690726	66.17776469
0.016480117	-0.009682472	66.18603134
0.016506935	-0.009690726	66.12937464
0.016520345	-0.009690726	66.13120351
0.016547164	-0.009690726	66.09750279
0.016506935	-0.009690726	66.15174684
0.016533755	-0.009690726	66.10559229
0.016533755	-0.009690726	66.13976508
0.016506935	-0.009690726	66.16353232
0.016533755	-0.009690726	66.12595444
0.016520345	-0.009690726	66.13333635
0.016547164	-0.00969898	66.09767491
0.016533755	-0.00969898	66.12942899
0.016520345	-0.00969898	66.22925184
0.016520345	-0.00969898	66.17399523
0.016520345	-0.00969898	66.10851224
0.016547164	-0.00969898	66.2166108
0.016560573	-0.00969898	66.25453795
0.016547164	-0.00969898	66.16362593
0.016533755	-0.00969898	66.22581655
0.016547164	-0.009707235	66.20130145
0.016560573	-0.00969898	66.15032159
0.016547164	-0.00969898	66.18109732
0.016547164	-0.00969898	66.20187215
0.016560573	-0.009707235	66.19351692
0.016547164	-0.009707235	66.14925466
0.016547164	-0.009707235	66.15715292
0.016560573	-0.009707235	66.22378134
0.016560573	-0.009707235	66.29245
0.016573983	-0.009707235	66.20338094
0.016573983	-0.009715489	66.17293434
0.016560573	-0.009707235	66.21502854
0.016560573	-0.009715489	66.15268996
0.016573983	-0.009715489	66.18825276
0.016560573	-0.009707235	66.16283882
0.016560573	-0.009715489	66.16994595
0.016573983	-0.009707235	66.24094876
0.016587392	-0.009723744	66.22981651
0.016560573	-0.009723744	66.20553794
0.016560573	-0.009723744	66.21182374
0.016573983	-0.009723744	66.18773238
0.016573983	-0.009723744	66.25412527
0.016573983	-0.009715489	66.14420288
0.016573983	-0.009723744	66.24141076
0.016587392	-0.009723744	66.23158599
0.016573983	-0.009723744	66.24958883
0.0166008	-0.009723744	66.15476945
0.016573983	-0.009707235	66.22377631
0.016573983	-0.009707235	66.2235901
0.0166008	-0.009748507	66.23570976
0.0166008	-0.009723744	66.27018651
0.0166008	-0.009723744	66.28757939
0.016560573	-0.009731999	66.23673642
0.016587392	-0.009723744	66.14442834
0.016587392	-0.009731999	66.17561776
0.0166008	-0.009723744	66.17082566
0.016587392	-0.009723744	66.28426689
0.0166008	-0.009731999	66.20550875
0.016587392	-0.009723744	66.22226752
0.0166008	-0.009731999	66.19066139
0.016614211	-0.009740253	66.30444686
0.016614211	-0.009740253	66.18985013
0.0166008	-0.009731999	66.16404868
0.016587392	-0.009740253	66.19856871
0.0166008	-0.009740253	66.18646415
0.016587392	-0.009731999	66.19600809
0.016614211	-0.009740253	66.21292488
0.0166008	-0.009731999	66.20346952
0.0166008	-0.009740253	66.21105273
0.0166008	-0.009748507	66.21211865
0.0166008	-0.009731999	66.25288623
0.01662762	-0.009740253	66.16662842
0.016614211	-0.009748507	66.16836871
0.016614211	-0.009740253	66.20494811
0.01662762	-0.009740253	66.17040291
0.01662762	-0.009740253	66.17372548
0.016614211	-0.009740253	66.21339695
0.016614211	-0.009740253	66.15100502
0.016614211	-0.009740253	66.21843464
0.01662762	-0.009740253	66.22509889
0.01662762	-0.009748507	66.21301849
0.016641029	-0.009748507	66.19346257
0.016614211	-0.009748507	66.27465853
0.01662762	-0.009756762	66.17088001
0.01662762	-0.009740253	66.18425783
0.01662762	-0.009748507	66.21366267
0.016641029	-0.009756762	66.22582661
0.01662762	-0.009748507	66.16510956
0.016641029	-0.009756762	66.22256243
0.016654439	-0.009756762	66.21304265
0.01662762	-0.009756762	66.23985264
0.016641029	-0.009756762	66.25728478
0.016667848	-0.009765016	66.19999899
0.01662762	-0.009756762	66.25684291
0.016654439	-0.009756762	66.18514258
0.01662762	-0.009756762	66.22155489
0.016654439	-0.009765016	66.28896035
0.016654439	-0.009756762	66.32171191
0.016654439	-0.009765016	66.24157784
0.016654439	-0.009756762	66.24452698
0.016667848	-0.009765016	66.2528963
0.016681257	-0.009765016	66.26582219
0.016654439	-0.009765016	66.2515103
0.01662762	-0.009765016	66.22265101
0.016654439	-0.009765016	66.13807913
0.016654439	-0.00977327	66.28139224
0.016694667	-0.009765016	66.35985043
0.016667848	-0.009765016	66.25815543
0.016667848	-0.00977327	66.21007942
0.016654439	-0.00977327	66.30747954
0.016654439	-0.00977327	66.24486618
0.016667848	-0.00977327	66.32934948
0.016667848	-0.00977327	66.24278165
0.016681257	-0.00977327	66.21888154
0.016694667	-0.009781525	66.26958158
0.016681257	-0.00977327	66.26520317
0.016667848	-0.009781525	66.35224708
0.016681257	-0.00977327	66.30017111
0.016694667	-0.00977327	66.28746163
0.016681257	-0.009789779	66.2725891
0.016681257	-0.009781525	66.29888778
0.016694667	-0.009789779	66.26443116
0.016694667	-0.009789779	66.24269811
0.016708076	-0.009781525	66.24902316
0.016681257	-0.00977327	66.32455234
0.016694667	-0.009781525	66.27978984
0.016708076	-0.009789779	66.32293585
0.016694667	-0.009789779	66.30945939
0.016681257	-0.009789779	66.25775181
0.016708076	-0.009781525	66.36121629
0.016708076	-0.009789779	66.30403418
0.016721486	-0.009789779	66.34575495
0.016694667	-0.009789779	66.28522008
0.016681257	-0.009789779	66.32196757
0.016708076	-0.009798034	66.2947157
0.016708076	-0.009789779	66.30970096
0.016734895	-0.009798034	66.33880082
0.016708076	-0.009789779	66.31778543
0.016721486	-0.009789779	66.2850389
0.016721486	-0.009798034	66.34621695
0.016708076	-0.009798034	66.27244215
0.016721486	-0.009798034	66.27747481
0.016708076	-0.009798034	66.30199394
0.016708076	-0.009789779	66.2763938
0.016748304	-0.009806289	66.28530362
0.016734895	-0.009806289	66.34396634
0.016708076	-0.009798034	66.34424112
0.016748304	-0.009806289	66.24498898
0.016734895	-0.009806289	66.27004862
0.016734895	-0.009806289	66.34778513
0.016734895	-0.009806289	66.36220471
0.016748304	-0.009814543	66.29286771
0.016748304	-0.009806289	66.31847792
0.016721486	-0.009806289	66.34591197
0.016721486	-0.009806289	66.3698765
0.016748304	-0.009814543	66.25616954
0.016748304	-0.009814543	66.271032
0.016748304	-0.009806289	66.33068112
0.016748304	-0.009814543	66.42277783
0.016748304	-0.009806289	66.36300993
0.016748304	-0.009814543	66.39907902
0.016748304	-0.009814543	66.39002627
0.016748304	-0.009814543	66.36538938
0.016761714	-0.009814543	66.32814567
0.016748304	-0.009822797	66.32490161
0.016775123	-0.009822797	66.3200612
0.016748304	-0.009822797	66.41086451
0.016761714	-0.009831052	66.33370374
0.016748304	-0.009822797	66.35818462
0.016761714	-0.009831052	66.35486205
0.016761714	-0.009814543	66.39170718
0.016761714	-0.009831052	66.3109098
0.016761714	-0.009822797	66.32432185
0.016761714	-0.009822797	66.42662178
0.016761714	-0.009822797	66.37001842
0.016761714	-0.009831052	66.28573643
0.016788532	-0.009831052	66.34939155
0.016775123	-0.009831052	66.39922698
0.016775123	-0.009831052	66.33656933
0.016775123	-0.009831052	66.34625117
0.016788532	-0.009839306	66.35163813
0.016775123	-0.009831052	66.34076154
0.016775123	-0.009839306	66.35172167
0.016775123	-0.009839306	66.34056527
0.016761714	-0.009831052	66.34259444
0.016788532	-0.009831052	66.34725368
0.016815351	-0.00984756	66.44894364
0.016788532	-0.009839306	66.35678856
0.016788532	-0.009839306	66.37051565
0.016761714	-0.00984756	66.40140915
0.01682876	-0.009839306	66.29627382
0.016801942	-0.009839306	66.38591761
0.016788532	-0.00984756	66.329276
0.016801942	-0.00984756	66.35679862
0.016815351	-0.009855815	66.408167
0.016801942	-0.009839306	66.38898451
0.016801942	-0.009839306	66.3615555
0.016788532	-0.00984756	66.28767803
0.016815351	-0.00984756	66.43288744
0.016815351	-0.009855815	66.45399644
0.016788532	-0.00984756	66.33902628
0.016801942	-0.00984756	66.39011485
0.016801942	-0.009855815	66.3800304
0.01682876	-0.009855815	66.35614941
0.016788532	-0.00984756	66.39441073
0.016801942	-0.00984756	66.406009
0.016801942	-0.009855815	66.30396976
0.016801942	-0.00984756	66.34210325
0.01682876	-0.00984756	66.3491067
0.016815351	-0.009855815	66.42133345
0.01682876	-0.009855815	66.29584101
0.016801942	-0.009855815	66.27262936
0.01682876	-0.009855815	66.38625681
0.01684217	-0.009855815	66.32169279
0.016815351	-0.009855815	66.32330928
0.01684217	-0.009855815	66.36486799
0.01684217	-0.009855815	66.36420972
0.01682876	-0.009855815	66.36516291
0.016788532	-0.009864069	66.35269902
0.01682876	-0.009855815	66.2218649
0.01682876	-0.009855815	66.32182464
0.016801942	-0.009855815	66.30206842
0.01682876	-0.009864069	66.25628227
0.01684217	-0.009855815	66.31244779
0.01684217	-0.009855815	66.33028354
0.01684217	-0.009864069	66.34775493
0.01684217	-0.009864069	66.30802508
0.01684217	-0.009864069	66.26471097
0.01684217	-0.009864069	66.21960423
0.016868988	-0.009864069	66.32686737
0.016855579	-0.009872324	66.28730461
0.01682876	-0.009855815	66.30480519
0.01682876	-0.009864069	66.28011394
0.016855579	-0.009864069	66.29328542
0.016855579	-0.009864069	66.35324959
0.01684217	-0.009872324	66.24592707
0.016855579	-0.009872324	66.34469306
0.01682876	-0.009872324	66.24239313
0.016855579	-0.009872324	66.30272166
0.016855579	-0.009897088	66.35401657
0.016868988	-0.009872324	66.27963282
0.016868988	-0.009872324	66.26800938
0.01682876	-0.009872324	66.31347042
0.016855579	-0.009872324	66.33218991
0.016868988	-0.009880579	66.39546255
0.016868988	-0.009880579	66.33445562
0.016868988	-0.009897088	66.38129762
0.016868988	-0.009897088	66.4315709
0.016868988	-0.009897088	66.28750591
0.016855579	-0.009880579	66.27840887
0.016868988	-0.009880579	66.30277098
0.016868988	-0.009872324	66.33165444
0.016855579	-0.009897088	66.31173013
0.016895807	-0.009880579	66.33722761
0.016855579	-0.009897088	66.36313374
0.016882398	-0.009897088	66.35369246
0.016868988	-0.009897088	66.35055611
0.016882398	-0.009897088	66.38072289
0.016882398	-0.009897088	66.34447162
0.016895807	-0.009905342	66.35222293
0.016895807	-0.009897088	66.37723828
0.016882398	-0.009897088	66.45063462
0.016895807	-0.009905342	66.35935421
0.016895807	-0.009897088	66.3566406
0.016909216	-0.009905342	66.41291884
0.016868988	-0.009905342	66.35112178
0.016882398	-0.009905342	66.39122606
0.016895807	-0.009905342	66.35461646
0.016909216	-0.009921851	66.44755765
0.016909216	-0.009905342	66.38616823
0.016922626	-0.009913596	66.35335326
0.016895807	-0.009905342	66.40858975
0.016882398	-0.009913596	66.34021097
0.016909216	-0.009913596	66.37023986
0.016909216	-0.009913596	66.39398295
0.016895807	-0.009913596	66.34028948
0.016895807	-0.009913596	66.39547664
0.016922626	-0.009913596	66.37592576
0.016909216	-0.009913596	66.37741543
0.016922626	-0.009913596	66.3923413
0.016949444	-0.009913596	66.36673108
0.016922626	-0.009913596	66.32352568
0.016909216	-0.009921851	66.3275508
0.016936036	-0.009921851	66.31082123
0.016922626	-0.009913596	66.34950026
0.016936036	-0.009921851	66.44832463
0.016909216	-0.009913596	66.39870057
0.016936036	-0.009913596	66.32123582
0.016936036	-0.009921851	66.39559541
0.016922626	-0.009913596	66.46805266
0.016936036	-0.009921851	66.4393061
0.016922626	-0.009913596	66.36413121
0.016922626	-0.009930105	66.39888778
0.016922626	-0.009921851	66.43498606
0.016936036	-0.009938359	66.46614528
0.016962854	-0.009921851	66.44725368
0.016922626	-0.009930105	66.37803948
0.016949444	-0.009930105	66.40251935
0.016936036	-0.009930105	66.3787521
0.016936036	-0.009938359	66.36074926
0.016962854	-0.009930105	66.36105424
0.016936036	-0.009930105	66.44389689
0.016949444	-0.009938359	66.42809635
0.016936036	-0.009921851	66.41082526
0.016936036	-0.009938359	66.43783153
0.016936036	-0.009938359	66.43626436
0.016949444	-0.009930105	66.35508249
0.016949444	-0.009938359	66.37009693
0.016949444	-0.009938359	66.37398516
0.016922626	-0.009921851	66.38744653
0.016936036	-0.009938359	66.38455174
0.016976264	-0.009930105	66.43979829
0.016949444	-0.009938359	66.42903947
0.016949444	-0.009938359	66.3135288
0.016949444	-0.009938359	66.40422542
0.016989672	-0.009946614	66.41083029
0.016936036	-0.009946614	66.42479291
0.016962854	-0.009946614	66.43810228
0.016976264	-0.009946614	66.3557468
0.016962854	-0.009954869	66.35305332
0.016949444	-0.009938359	66.34426126
0.016989672	-0.009938359	66.43225836
0.016962854	-0.009946614	66.39199706
0.016976264	-0.009946614	66.35507846
0.016989672	-0.009938359	66.42813057
0.016976264	-0.009938359	66.38771125
0.016976264	-0.009946614	66.38720597
0.016989672	-0.009946614	66.42954575
0.016962854	-0.009946614	66.37168524
0.016976264	-0.009938359	66.40535073
0.016962854	-0.009946614	66.43396443
0.016989672	-0.009963123	66.42166259
0.016976264	-0.009954869	66.33283913
0.016976264	-0.009946614	66.36120623
0.017016492	-0.009963123	66.39552093
0.016989672	-0.009954869	66.37752313
0.017016492	-0.009946614	66.31717547
0.016989672	-0.009954869	66.35308251
0.016989672	-0.009963123	66.38314058
0.016989672	-0.009946614	66.3576582
0.016989672	-0.009946614	66.40727723
0.016989672	-0.009971378	66.3452386
0.016989672	-0.009963123	66.43152158
0.017016492	-0.009963123	66.41296816
0.017016492	-0.009963123	66.42073356
0.017016492	-0.009963123	66.412172
0.017016492	-0.009963123	66.43596441
0.017043311	-0.009954869	66.38488591
0.017016492	-0.009963123	66.37448138
0.017043311	-0.009963123	66.37461425
0.017043311	-0.009987886	66.46388964
0.017043311	-0.009963123	66.42029673
0.016989672	-0.009963123	66.36405673
0.017029901	-0.009963123	66.36361989
0.017029901	-0.009979632	66.34953448
0.017029901	-0.009971378	66.48815815
0.017029901	-0.009963123	66.45516099
0.017043311	-0.009963123	66.46832241
0.017029901	-0.009979632	66.38127346
0.01705672	-0.009979632	66.39470061
0.01705672	-0.009971378	66.42212962
0.017043311	-0.009971378	66.43665288
0.017029901	-0.009971378	66.38955018
0.017029901	-0.009971378	66.38770722
0.017043311	-0.009971378	66.38111645
0.017029901	-0.009971378	66.41150366
0.017043311	-0.009979632	66.41053537
0.01705672	-0.009979632	66.37641795
0.017043311	-0.009963123	66.41839438
0.01705672	-0.009979632	66.42609536
0.017043311	-0.009979632	66.42340691
